4bh1	3mlh	47.29	203	106	1	1	202	1	203	2e-77	 228
4bh1	4lvh	46.83	205	108	1	1	204	1	205	3e-77	 228
4bh1	4f15	46.83	205	108	1	1	204	1	205	3e-77	 228
4bh1	4eda	46.83	205	108	1	1	204	1	205	3e-77	 228
4bh1	3ubq	46.34	205	109	1	1	204	1	205	5e-75	 222
4bh1	3ubn	46.34	205	109	1	1	204	1	205	5e-75	 222
4bh1	3ubj	46.34	205	109	1	1	204	1	205	5e-75	 222
4bh1	3ube	46.34	205	109	1	1	204	1	205	5e-75	 222
4bh1	4edb	47.32	205	106	2	1	204	1	204	4e-74	 220
4bh1	4m5z	47.29	203	101	3	1	202	1	198	4e-74	 219
4bh1	3sm5	47.32	205	106	2	1	204	1	204	9e-74	 219
4bh1	4f3z	46.34	205	106	2	1	204	1	202	2e-73	 218
4bh1	4kps	43.35	203	112	2	1	202	1	201	1e-60	 185
4bh1	4kpq	43.35	203	112	2	1	202	1	201	1e-60	 185
4bh1	4fiu	41.67	204	116	2	1	204	1	201	2e-59	 182
4bh1	4f23	41.67	204	116	2	1	204	1	201	2e-59	 182
4bh1	1jsi	41.84	196	108	2	1	196	1	190	1e-51	 162
4bh1	1jsh	41.84	196	108	2	1	196	1	190	1e-51	 162
4bh1	1jsd	41.84	196	108	2	1	196	1	190	1e-51	 162
4bh1	4mc5	40.10	207	116	5	1	204	1	202	1e-47	 151
4bh1	4dj8	39.80	201	113	7	1	199	1	195	3e-46	 148
4bh1	4dj7	39.80	201	113	7	1	199	1	195	3e-46	 148
4bh1	4dj6	39.80	201	113	7	1	199	1	195	3e-46	 148
4bh1	4bsi	39.30	201	114	7	1	199	1	195	7e-46	 147
4bh1	4bsh	39.30	201	114	7	1	199	1	195	7e-46	 147
4bh1	4bsg	39.30	201	114	7	1	199	1	195	7e-46	 147
4bh1	1ti8	39.30	201	114	7	1	199	1	195	7e-46	 147
4bh1	4ln4	38.81	201	115	7	1	199	1	195	7e-46	 147
4bh1	4ln3	38.81	201	115	7	1	199	1	195	7e-46	 147
4bh1	4lkh	38.81	201	115	7	1	199	1	195	7e-46	 147
4bh1	4lkg	38.81	201	115	7	1	199	1	195	7e-46	 147
4bh1	4lcx	38.81	201	115	7	1	199	1	195	7e-46	 147
4bh1	4lkk	39.30	201	114	7	1	199	1	195	1e-45	 146
4bh1	4lkj	39.30	201	114	7	1	199	1	195	1e-45	 146
4bh1	4lki	39.30	201	114	7	1	199	1	195	1e-45	 146
4bh1	4fqv	39.30	201	114	7	1	199	1	195	8e-45	 144
4bh1	4n64	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4n63	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4n62	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4n61	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4n60	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4n5k	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4n5j	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4ln8	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4ln6	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4kon	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4bsf	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4bse	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4i78	35.12	205	130	3	1	205	1	202	2e-44	 143
4bh1	4h32	35.12	205	130	3	1	205	1	202	2e-44	 143
4bh1	4bsd	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4bsc	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4bsb	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4bsa	38.81	201	115	7	1	199	1	195	2e-44	 143
4bh1	4cz0	36.10	205	125	4	1	203	1	201	4e-44	 142
4bh1	4cyz	36.10	205	125	4	1	203	1	201	4e-44	 142
4bh1	4cyw	36.10	205	125	4	1	203	1	201	4e-44	 142
4bh1	4cyv	36.10	205	125	4	1	203	1	201	4e-44	 142
4bh1	4qy2	36.10	205	125	4	1	203	1	201	8e-44	 142
4bh1	4qy1	36.10	205	125	4	1	203	1	201	8e-44	 142
4bh1	4qy0	36.10	205	125	4	1	203	1	201	8e-44	 142
4bh1	4d00	36.10	205	125	4	1	203	1	201	1e-43	 141
4bh1	1mqn	36.63	202	123	4	1	202	1	197	6e-42	 137
4bh1	1mqm	36.63	202	123	4	1	202	1	197	6e-42	 137
4bh1	1mql	36.63	202	123	4	1	202	1	197	6e-42	 137
4bh1	3eyk	38.05	205	121	5	1	204	1	200	4e-41	 135
4bh1	3eyj	38.05	205	121	5	1	204	1	200	4e-41	 135
4bh1	4uoa	34.65	202	127	4	1	202	1	197	7e-41	 134
4bh1	4uo9	34.65	202	127	4	1	202	1	197	7e-41	 134
4bh1	4uo8	34.65	202	127	4	1	202	1	197	7e-41	 134
4bh1	4uo7	34.65	202	127	4	1	202	1	197	7e-41	 134
4bh1	4uo6	34.65	202	127	4	1	202	1	197	7e-41	 134
4bh1	4uo5	34.65	202	127	4	1	202	1	197	7e-41	 134
4bh1	4uo4	34.65	202	127	4	1	202	1	197	7e-41	 134
4bh1	4unz	34.65	202	127	4	1	202	1	197	2e-40	 133
4bh1	4uny	34.65	202	127	4	1	202	1	197	2e-40	 133
4bh1	4unx	34.65	202	127	4	1	202	1	197	2e-40	 133
4bh1	4uo3	35.15	202	126	4	1	202	1	197	2e-40	 132
4bh1	4uo2	35.15	202	126	4	1	202	1	197	2e-40	 132
4bh1	4uo1	35.15	202	126	4	1	202	1	197	2e-40	 132
4bh1	4uo0	35.15	202	126	4	1	202	1	197	2e-40	 132
4bh1	4hmg	36.63	202	123	4	1	202	1	197	3e-40	 132
4bh1	3hmg	36.63	202	123	4	1	202	1	197	3e-40	 132
4bh1	4wa2	35.15	202	126	4	1	202	1	197	2e-39	 130
4bh1	4wa1	35.15	202	126	4	1	202	1	197	2e-39	 130
4bh1	5hmg	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	3ztj	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	3eym	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	2ypg	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	1qfu	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	1ken	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	1hgj	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	1hgi	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	1hgh	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	1hgg	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	1hgf	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	1ha0	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	1eo8	36.14	202	124	4	1	202	1	197	3e-39	 130
4bh1	2hmg	36.14	202	124	4	1	202	1	197	4e-39	 129
4bh1	3vun	35.64	202	125	4	1	202	1	197	4e-39	 129
4bh1	4nm8	35.64	202	125	4	1	202	1	197	5e-39	 129
4bh1	4fqy	35.64	202	125	4	1	202	1	197	5e-39	 129
4bh1	4fqr	35.64	202	125	4	1	202	1	197	5e-39	 129
4bh1	4fp8	35.64	202	125	4	1	202	1	197	5e-39	 129
4bh1	4fnk	35.64	202	125	4	1	202	1	197	5e-39	 129
4bh1	3sdy	35.64	202	125	4	1	202	1	197	5e-39	 129
4bh1	2viu	36.14	202	124	4	1	202	1	197	7e-39	 129
4bh1	4o58	35.64	202	125	4	1	202	1	197	8e-39	 129
4bh1	4gms	35.64	202	125	4	1	202	1	197	8e-39	 129
4bh1	1hge	36.14	202	124	4	1	202	1	197	1e-38	 128
4bh1	1hgd	36.14	202	124	4	1	202	1	197	1e-38	 128
4bh1	3m5j	33.67	199	116	7	1	197	1	185	4e-36	 121
4bh1	3m5i	33.67	199	116	7	1	197	1	185	4e-36	 121
4bh1	3m5h	33.67	199	116	7	1	197	1	185	4e-36	 121
4bh1	3m5g	33.67	199	116	7	1	197	1	185	4e-36	 121
4bh1	4kvn	34.16	202	128	4	1	202	1	197	3e-35	 119
4bh1	4o5n	33.66	202	129	4	1	202	1	197	3e-35	 119
4bh1	4o5i	33.66	202	129	4	1	202	1	197	3e-35	 119
4bh1	2yp5	33.66	202	129	4	1	202	1	197	6e-35	 119
4bh1	2yp4	33.66	202	129	4	1	202	1	197	6e-35	 119
4bh1	2yp3	33.66	202	129	4	1	202	1	197	6e-35	 119
4bh1	2yp2	33.66	202	129	4	1	202	1	197	6e-35	 119
4bh1	2yp9	33.66	202	129	4	1	202	1	197	1e-34	 118
4bh1	2yp8	33.66	202	129	4	1	202	1	197	1e-34	 118
4bh1	2yp7	33.66	202	129	4	1	202	1	197	1e-34	 118
4bh1	4m44	23.96	217	145	9	1	200	1	214	5e-14	61.2
4bh1	4m40	23.96	217	145	9	1	200	1	214	5e-14	61.2
4bh1	4fqj	25.63	199	128	10	1	182	1	196	2e-12	56.6
4bh1	4nrl	23.85	218	144	10	1	200	1	214	3e-12	56.6
4bh1	4nrk	23.85	218	144	10	1	200	1	214	3e-12	56.6
4bh1	4nrj	23.85	218	144	10	1	200	1	214	3e-12	56.6
4bh1	3bt6	21.40	215	151	9	1	200	1	212	5e-10	50.1
4bh1	2rfu	21.40	215	151	9	1	200	1	212	5e-10	50.1
4bh1	2rft	21.40	215	151	9	1	200	1	212	5e-10	50.1
4bh1	4fqm	23.18	151	101	6	1	139	1	148	7e-08	43.9
4bh1	4fqk	23.18	151	101	6	1	139	1	148	7e-08	43.9
4bh2	4n5z	100.00	205	0	0	1	205	1	205	5e-156	 428
4bh2	4n5y	100.00	205	0	0	1	205	1	205	5e-156	 428
4bh2	4kdo	100.00	205	0	0	1	205	1	205	5e-156	 428
4bh2	4kdn	100.00	205	0	0	1	205	1	205	5e-156	 428
4bh2	4kdm	100.00	205	0	0	1	205	1	205	5e-156	 428
4bh2	4bh4	100.00	205	0	0	1	205	1	205	5e-156	 428
4bh2	4bh3	100.00	205	0	0	1	205	1	205	5e-156	 428
4bh2	4bh2	100.00	205	0	0	1	205	1	205	5e-156	 428
4bh2	4fqi	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	4bgy	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	4bgx	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	4bgw	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	3zp1	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	3zp0	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	3znm	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	3znl	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	3znk	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	3gbm	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	3fku	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	2ibx	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	2fk0	98.54	205	3	0	1	205	1	205	1e-153	 422
4bh2	3zpb	98.05	205	4	0	1	205	1	205	6e-153	 420
4bh2	3zp6	98.05	205	4	0	1	205	1	205	6e-153	 420
4bh2	3zp3	98.05	205	4	0	1	205	1	205	6e-153	 420
4bh2	3zp2	98.05	205	4	0	1	205	1	205	6e-153	 420
4bh2	4cqz	98.05	205	4	0	1	205	1	205	7e-153	 420
4bh2	4cqu	98.05	205	4	0	1	205	1	205	7e-153	 420
4bh2	4cqs	98.05	205	4	0	1	205	1	205	7e-153	 420
4bh2	4cqt	97.56	205	5	0	1	205	1	205	3e-152	 418
4bh2	4cqr	97.56	205	5	0	1	205	1	205	3e-152	 418
4bh2	4cqq	97.56	205	5	0	1	205	1	205	3e-152	 418
4bh2	4cqp	97.56	205	5	0	1	205	1	205	3e-152	 418
4bh2	4cr0	97.56	205	5	0	1	205	1	205	1e-151	 417
4bh2	3s13	95.12	205	10	0	1	205	1	205	2e-148	 409
4bh2	4jun	94.15	205	12	0	1	205	1	205	2e-147	 406
4bh2	4bh1	93.17	205	14	0	1	205	1	205	1e-146	 404
4bh2	4bh0	93.17	205	14	0	1	205	1	205	1e-146	 404
4bh2	4bgz	93.17	205	14	0	1	205	1	205	1e-146	 404
4bh2	4kdq	93.17	205	14	0	1	205	1	205	2e-146	 404
4bh2	4k64	93.17	205	14	0	1	205	1	205	4e-146	 403
4bh2	4k63	93.17	205	14	0	1	205	1	205	4e-146	 403
4bh2	4k62	93.17	205	14	0	1	205	1	205	4e-146	 403
4bh2	4kwm	93.17	205	14	0	1	205	1	205	7e-146	 402
4bh2	4jul	93.17	205	14	0	1	205	1	205	7e-146	 402
4bh2	4mhj	93.17	205	14	0	1	205	1	205	8e-146	 402
4bh2	4mhi	93.17	205	14	0	1	205	1	205	8e-146	 402
4bh2	4jum	93.66	205	13	0	1	205	1	205	9e-146	 402
4bh2	3s11	93.17	205	14	0	1	205	1	205	2e-145	 401
4bh2	4juk	91.71	205	17	0	1	205	1	205	1e-144	 399
4bh2	4kth	90.73	205	19	0	1	205	1	205	1e-144	 399
4bh2	4k67	92.20	205	16	0	1	205	1	205	2e-144	 399
4bh2	4k66	92.20	205	16	0	1	205	1	205	2e-144	 399
4bh2	4k65	92.20	205	16	0	1	205	1	205	2e-144	 399
4bh2	4cqy	92.68	205	14	1	1	205	1	204	4e-144	 398
4bh2	4cqx	92.68	205	14	1	1	205	1	204	4e-144	 398
4bh2	4cqw	92.68	205	14	1	1	205	1	204	4e-144	 398
4bh2	4cqv	92.68	205	14	1	1	205	1	204	4e-144	 398
4bh2	3s12	93.66	205	10	1	1	205	1	202	5e-144	 397
4bh2	4kw1	91.71	205	16	1	1	205	1	204	2e-142	 394
4bh2	1jso	88.29	205	24	0	1	205	1	205	8e-139	 384
4bh2	1jsn	88.29	205	24	0	1	205	1	205	8e-139	 384
4bh2	1jsm	88.29	205	24	0	1	205	1	205	8e-139	 384
4bh2	2wr2	64.88	205	71	1	1	205	1	204	5e-102	 291
4bh2	2wr1	64.88	205	71	1	1	205	1	204	5e-102	 291
4bh2	2wr0	64.88	205	71	1	1	205	1	204	5e-102	 291
4bh2	3ku6	63.90	205	73	1	1	205	1	204	2e-100	 286
4bh2	2wr5	64.88	205	70	2	1	205	1	203	3e-100	 286
4bh2	4hlz	63.41	205	74	1	1	205	1	204	2e-99	 285
4bh2	4hf5	63.41	205	74	1	1	205	1	204	2e-99	 285
4bh2	3qqo	63.41	205	74	1	1	205	1	204	2e-99	 285
4bh2	3qqi	63.41	205	74	1	1	205	1	204	2e-99	 285
4bh2	3qqe	63.41	205	74	1	1	205	1	204	2e-99	 285
4bh2	3qqb	63.41	205	74	1	1	205	1	204	2e-99	 285
4bh2	3ku3	63.41	205	74	1	1	205	1	204	2e-99	 285
4bh2	3ku5	63.41	205	74	1	1	205	1	204	2e-99	 284
4bh2	2wrc	63.41	205	74	1	1	205	1	204	4e-99	 283
4bh2	2wrb	63.41	205	74	1	1	205	1	204	4e-99	 283
4bh2	2wr4	64.39	205	71	2	1	205	1	203	5e-99	 283
4bh2	2wr3	64.39	205	71	2	1	205	1	203	5e-99	 283
4bh2	4hg4	63.41	205	74	1	1	205	1	204	7e-99	 283
4bh2	2wrd	63.41	205	74	1	1	205	1	204	2e-98	 282
4bh2	2wrf	62.44	205	76	1	1	205	1	204	4e-97	 278
4bh2	4hfu	63.41	205	72	2	1	205	1	202	6e-97	 278
4bh2	2wr7	62.93	205	74	2	1	205	1	203	5e-96	 276
4bh2	2wre	62.93	205	74	2	1	205	1	203	2e-95	 274
4bh2	1rvt	53.20	203	94	1	1	202	1	203	1e-86	 252
4bh2	4gxx	54.19	203	92	1	1	202	1	203	9e-86	 249
4bh2	4juj	53.69	203	93	1	1	202	1	203	4e-85	 248
4bh2	4juh	53.69	203	93	1	1	202	1	203	4e-85	 248
4bh2	4jug	53.69	203	93	1	1	202	1	203	4e-85	 248
4bh2	4py8	53.20	203	94	1	1	202	1	203	5e-84	 245
4bh2	4gxu	53.20	203	94	1	1	202	1	203	5e-84	 245
4bh2	4eef	53.20	203	94	1	1	202	1	203	5e-84	 245
4bh2	3r2x	53.20	203	94	1	1	202	1	203	5e-84	 245
4bh2	3lzf	53.20	203	94	1	1	202	1	203	5e-84	 245
4bh2	3gbn	53.20	203	94	1	1	202	1	203	5e-84	 245
4bh2	2wrg	53.20	203	94	1	1	202	1	203	5e-84	 245
4bh2	1rd8	53.20	203	94	1	1	202	1	203	5e-84	 245
4bh2	3htt	51.71	205	98	1	1	204	1	205	1e-82	 241
4bh2	3htq	51.71	205	98	1	1	204	1	205	1e-82	 241
4bh2	3htp	51.71	205	98	1	1	204	1	205	1e-82	 241
4bh2	3hto	51.71	205	98	1	1	204	1	205	1e-82	 241
4bh2	1rvz	53.66	205	93	2	1	204	1	204	8e-82	 239
4bh2	1rvx	53.66	205	93	2	1	204	1	204	8e-82	 239
4bh2	1ru7	53.66	205	93	2	1	204	1	204	8e-82	 239
4bh2	2wrh	52.20	205	96	2	1	204	1	204	9e-82	 239
4bh2	3uyx	48.28	203	104	1	1	202	1	203	4e-79	 233
4bh2	3m6s	47.32	205	107	1	1	204	1	205	3e-78	 230
4bh2	4lxv	47.32	205	107	1	1	204	1	205	4e-78	 230
4bh2	4m4y	47.32	205	107	1	1	204	1	205	7e-78	 229
4bh2	4jtv	47.32	205	107	1	1	204	1	205	7e-78	 229
4bh2	3uyw	47.32	205	107	1	1	204	1	205	7e-78	 229
4bh2	3lzg	47.32	205	107	1	1	204	1	205	7e-78	 229
4bh2	3al4	47.32	205	107	1	1	204	1	205	7e-78	 229
4bh2	4ju0	47.32	205	107	1	1	204	1	205	9e-78	 229
4bh2	4jtx	47.32	205	107	1	1	204	1	205	9e-78	 229
4bh2	4lvh	46.83	205	108	1	1	204	1	205	1e-77	 229
4bh2	4f15	46.83	205	108	1	1	204	1	205	1e-77	 229
4bh2	4eda	46.83	205	108	1	1	204	1	205	1e-77	 229
4bh2	3mlh	47.29	203	106	1	1	202	1	203	1e-77	 229
4bh2	3ubq	46.34	205	109	1	1	204	1	205	3e-75	 223
4bh2	3ubn	46.34	205	109	1	1	204	1	205	3e-75	 223
4bh2	3ubj	46.34	205	109	1	1	204	1	205	3e-75	 223
4bh2	3ube	46.34	205	109	1	1	204	1	205	3e-75	 223
4bh2	4edb	48.29	205	104	2	1	204	1	204	4e-75	 223
4bh2	3sm5	48.29	205	104	2	1	204	1	204	4e-75	 222
4bh2	4m5z	46.83	205	103	3	1	204	1	200	1e-74	 221
4bh2	4f3z	46.34	205	106	2	1	204	1	202	4e-74	 220
4bh2	4kps	42.36	203	114	2	1	202	1	201	4e-59	 181
4bh2	4kpq	42.36	203	114	2	1	202	1	201	4e-59	 181
4bh2	4fiu	41.67	204	116	2	1	204	1	201	6e-59	 181
4bh2	4f23	41.67	204	116	2	1	204	1	201	6e-59	 181
4bh2	1jsi	40.00	200	114	2	1	200	1	194	5e-51	 160
4bh2	1jsh	40.00	200	114	2	1	200	1	194	5e-51	 160
4bh2	1jsd	40.00	200	114	2	1	200	1	194	5e-51	 160
4bh2	4mc5	39.13	207	118	5	1	204	1	202	1e-46	 149
4bh2	4i78	36.10	205	128	3	1	205	1	202	4e-46	 147
4bh2	4h32	36.10	205	128	3	1	205	1	202	4e-46	 147
4bh2	4n64	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4n63	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4n62	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4n61	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4n60	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4n5k	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4n5j	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4ln8	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4ln6	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4kon	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4bsf	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4bse	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4bsd	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4bsc	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4bsb	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4bsa	37.31	201	118	6	1	199	1	195	2e-43	 141
4bh2	4dj8	37.31	201	118	6	1	199	1	195	3e-43	 140
4bh2	4dj7	37.31	201	118	6	1	199	1	195	3e-43	 140
4bh2	4dj6	37.31	201	118	6	1	199	1	195	3e-43	 140
4bh2	4bsi	36.82	201	119	6	1	199	1	195	5e-43	 139
4bh2	4bsh	36.82	201	119	6	1	199	1	195	5e-43	 139
4bh2	4bsg	36.82	201	119	6	1	199	1	195	5e-43	 139
4bh2	1ti8	36.82	201	119	6	1	199	1	195	5e-43	 139
4bh2	4ln4	36.32	201	120	6	1	199	1	195	6e-43	 139
4bh2	4ln3	36.32	201	120	6	1	199	1	195	6e-43	 139
4bh2	4lkh	36.32	201	120	6	1	199	1	195	6e-43	 139
4bh2	4lkg	36.32	201	120	6	1	199	1	195	6e-43	 139
4bh2	4lcx	36.32	201	120	6	1	199	1	195	6e-43	 139
4bh2	4lkk	36.82	201	119	6	1	199	1	195	1e-42	 138
4bh2	4lkj	36.82	201	119	6	1	199	1	195	1e-42	 138
4bh2	4lki	36.82	201	119	6	1	199	1	195	1e-42	 138
4bh2	1hge	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	1hgd	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	5hmg	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	3ztj	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	3eym	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	2ypg	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	1qfu	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	1ken	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	1hgj	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	1hgi	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	1hgh	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	1hgg	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	1hgf	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	1ha0	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	1eo8	37.62	202	121	4	1	202	1	197	2e-42	 138
4bh2	4uoa	35.64	202	125	4	1	202	1	197	3e-42	 137
4bh2	4uo9	35.64	202	125	4	1	202	1	197	3e-42	 137
4bh2	4uo8	35.64	202	125	4	1	202	1	197	3e-42	 137
4bh2	4uo7	35.64	202	125	4	1	202	1	197	3e-42	 137
4bh2	4uo6	35.64	202	125	4	1	202	1	197	3e-42	 137
4bh2	4uo5	35.64	202	125	4	1	202	1	197	3e-42	 137
4bh2	4uo4	35.64	202	125	4	1	202	1	197	3e-42	 137
4bh2	3vun	37.13	202	122	4	1	202	1	197	3e-42	 137
4bh2	2hmg	37.62	202	121	4	1	202	1	197	3e-42	 137
4bh2	4nm8	37.13	202	122	4	1	202	1	197	4e-42	 137
4bh2	4fqy	37.13	202	122	4	1	202	1	197	4e-42	 137
4bh2	4fqr	37.13	202	122	4	1	202	1	197	4e-42	 137
4bh2	4fp8	37.13	202	122	4	1	202	1	197	4e-42	 137
4bh2	4fnk	37.13	202	122	4	1	202	1	197	4e-42	 137
4bh2	3sdy	37.13	202	122	4	1	202	1	197	4e-42	 137
4bh2	2viu	37.62	202	121	4	1	202	1	197	5e-42	 137
4bh2	4cz0	34.15	205	129	4	1	203	1	201	5e-42	 137
4bh2	4cyz	34.15	205	129	4	1	203	1	201	5e-42	 137
4bh2	4cyw	34.15	205	129	4	1	203	1	201	5e-42	 137
4bh2	4cyv	34.15	205	129	4	1	203	1	201	5e-42	 137
4bh2	1mqn	36.63	202	123	4	1	202	1	197	6e-42	 137
4bh2	1mqm	36.63	202	123	4	1	202	1	197	6e-42	 137
4bh2	1mql	36.63	202	123	4	1	202	1	197	6e-42	 137
4bh2	4o58	37.13	202	122	4	1	202	1	197	6e-42	 137
4bh2	4gms	37.13	202	122	4	1	202	1	197	6e-42	 137
4bh2	4qy2	34.15	205	129	4	1	203	1	201	7e-42	 137
4bh2	4qy1	34.15	205	129	4	1	203	1	201	7e-42	 137
4bh2	4qy0	34.15	205	129	4	1	203	1	201	7e-42	 137
4bh2	4fqv	36.82	201	119	6	1	199	1	195	7e-42	 136
4bh2	4d00	34.15	205	129	4	1	203	1	201	8e-42	 136
4bh2	4hmg	37.13	202	122	4	1	202	1	197	2e-41	 135
4bh2	3hmg	37.13	202	122	4	1	202	1	197	2e-41	 135
4bh2	4uo3	34.65	202	127	4	1	202	1	197	1e-40	 133
4bh2	4uo2	34.65	202	127	4	1	202	1	197	1e-40	 133
4bh2	4uo1	34.65	202	127	4	1	202	1	197	1e-40	 133
4bh2	4uo0	34.65	202	127	4	1	202	1	197	1e-40	 133
4bh2	3eyk	37.07	205	123	5	1	204	1	200	2e-40	 133
4bh2	3eyj	37.07	205	123	5	1	204	1	200	2e-40	 133
4bh2	4unz	34.16	202	128	4	1	202	1	197	3e-40	 132
4bh2	4uny	34.16	202	128	4	1	202	1	197	3e-40	 132
4bh2	4unx	34.16	202	128	4	1	202	1	197	3e-40	 132
4bh2	4wa2	35.15	202	126	4	1	202	1	197	8e-40	 131
4bh2	4wa1	35.15	202	126	4	1	202	1	197	8e-40	 131
4bh2	4kvn	34.65	202	127	4	1	202	1	197	1e-37	 125
4bh2	4o5n	33.66	202	129	4	1	202	1	197	3e-37	 124
4bh2	4o5i	33.66	202	129	4	1	202	1	197	3e-37	 124
4bh2	2yp5	33.66	202	129	4	1	202	1	197	4e-37	 124
4bh2	2yp4	33.66	202	129	4	1	202	1	197	4e-37	 124
4bh2	2yp3	33.66	202	129	4	1	202	1	197	4e-37	 124
4bh2	2yp2	33.66	202	129	4	1	202	1	197	4e-37	 124
4bh2	2yp9	33.66	202	129	4	1	202	1	197	1e-36	 123
4bh2	2yp8	33.66	202	129	4	1	202	1	197	1e-36	 123
4bh2	2yp7	33.66	202	129	4	1	202	1	197	1e-36	 123
4bh2	3m5j	33.17	199	117	7	1	197	1	185	3e-35	 119
4bh2	3m5i	33.17	199	117	7	1	197	1	185	3e-35	 119
4bh2	3m5h	33.17	199	117	7	1	197	1	185	3e-35	 119
4bh2	3m5g	33.17	199	117	7	1	197	1	185	3e-35	 119
4bh2	4m44	26.63	199	126	10	1	182	1	196	3e-14	61.6
4bh2	4m40	26.63	199	126	10	1	182	1	196	3e-14	61.6
4bh2	4fqj	27.14	199	125	10	1	182	1	196	1e-13	60.1
4bh2	4nrl	25.13	199	127	10	1	181	1	195	6e-12	55.5
4bh2	4nrk	25.13	199	127	10	1	181	1	195	6e-12	55.5
4bh2	4nrj	25.13	199	127	10	1	181	1	195	6e-12	55.5
4bh2	3bt6	23.58	212	144	9	1	197	1	209	7e-12	55.1
4bh2	2rfu	23.58	212	144	9	1	197	1	209	7e-12	55.1
4bh2	2rft	23.58	212	144	9	1	197	1	209	7e-12	55.1
4bh2	4fqm	26.49	151	96	7	1	139	1	148	7e-10	49.7
4bh2	4fqk	26.49	151	96	7	1	139	1	148	7e-10	49.7
4bh3	4n5z	100.00	205	0	0	1	205	1	205	5e-156	 428
4bh3	4n5y	100.00	205	0	0	1	205	1	205	5e-156	 428
